Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1143.324,86.185,1.3653589296875,0.013653589296875,0.004646996416012676,0.000713687467483351
1143.648,94.769,1.5031573764945654,0.015031573764945651,0.005142695575354357,0.000713687467483351
1143.972,106.353,1.6713460650815215,0.016713460650815214,0.005586509024609887,0.000713687467483351
1144.296,113.537,1.7771162957880435,0.017771162957880435,0.005712234253028459,0.000713687467483351
1144.62,109.721,1.7489542307744568,0.017489542307744566,0.005634912619969952,0.000713687467483351
1144.944,108.505,1.7293868926630434,0.017293868926630433,0.005477808778656059,0.000713687467483351
1145.268,102.29,1.651976550951087,0.01651976550951087,0.005208294676011981,0.000713687467483351
1145.592,96.274,1.5630201626358695,0.015630201626358694,0.004971468018152462,0.000713687467483351
1145.916,93.258,1.5057872559782608,0.015057872559782607,0.004673335877927627,0.000713687467483351
1146.24,84.842,1.3789879773097826,0.013789879773097825,0.00428570139110961,0.000713687467483351
1146.564,77.825,1.2665067085597828,0.012665067085597828,0.00394435345811628,0.000713687467483351
1146.888,71.409,1.1682793766983697,0.011682793766983696,0.0035627543824409773,0.000713687467483351
1147.212,63.193,1.0309517235733694,0.010309517235733694,0.003029455939745211,0.000713687467483351
1147.536,51.577,0.8390828071331522,0.008390828071331522,0.0029470115107648647,0.000713687467483351
1147.86,59.761,0.9800601007472827,0.009800601007472825,0.0032960022783267897,0.000713687467483351
1148.184,63.345,1.054509206861413,0.01054509206861413,0.003432906883734342,0.000713687467483351
1148.507,64.528,1.0711297304347827,0.010711297304347826,0.0035604871391721736,0.000713687467483351
1148.831,68.912,1.1267018369565218,0.011267018369565217,0.003680108506174698,0.000713687467483351
1149.155,68.896,1.1449700804347827,0.011449700804347826,0.0035906043337833745,0.000713687467483351
1149.479,65.28,1.071452347826087,0.010714523478260867,0.003576008383936904,0.000713687467483351
1149.803,68.463,1.1359602348505435,0.011359602348505434,0.0038977341427521724,0.000713687467483351
1150.127,76.447,1.2700484952445654,0.012700484952445653,0.004313686708859616,0.000713687467483351
1150.451,83.03,1.392721078125,0.01392721078125,0.004646370911234686,0.000713687467483351
1150.775,88.214,1.475409113994565,0.01475409113994565,0.004805186516190587,0.000713687467483351
1151.099,88.398,1.4907554021739131,0.01490755402173913,0.00471009849577682,0.000713687467483351
1151.423,83.781,1.4167128050951088,0.014167128050951088,0.004503989198287646,0.000713687467483351
1151.747,79.964,1.3635274407608697,0.013635274407608698,0.004349768982943528,0.000713687467483351
1152.071,77.948,1.3215151413043476,0.013215151413043476,0.004378354142124574,0.000713687467483351
1152.395,81.131,1.3811726007472824,0.013811726007472824,0.004327154039923477,0.000713687467483351
1152.719,76.315,1.289910139945652,0.012899101399456521,0.004085945034552352,0.000713687467483351
1153.043,72.298,1.2322781529891305,0.012322781529891304,0.004003446675314712,0.000713687467483351
1153.367,72.081,1.2389852268342392,0.01238985226834239,0.004125023940950608,0.000713687467483351
1153.691,76.065,1.3073258478260867,0.013073258478260867,0.004371888912848758,0.000713687467483351
1154.015,80.848,1.3913710119565217,0.013913710119565216,0.005010728821713585,0.000713687467483351
1154.339,99.031,1.7016714705842395,0.017016714705842394,0.005885873446342288,0.000713687467483351
1154.663,110.815,1.9315837432065215,0.019315837432065212,0.006131029213688808,0.000713687467483351
1154.987,107.398,1.8530021911684784,0.018530021911684784,0.006016027300092942,0.000713687467483351
1155.31,107.581,1.872092112296196,0.01872092112296196,0.005926167167736319,0.000713687467483351
1155.634,100.564,1.786035769021739,0.017860357690217387,0.005403963821210391,0.000713687467483351
1155.958,88.947,1.549744367527174,0.01549744367527174,0.005078667460228498,0.000713687467483351
1156.282,90.73,1.585235546195652,0.01585235546195652,0.005264773193838079,0.000713687467483351
1156.606,94.313,1.66462445,0.016646244499999997,0.005200235944631543,0.000713687467483351
1156.93,87.696,1.5453977380434782,0.015453977380434782,0.004933535563746231,0.000713687467483351
1157.254,85.879,1.4999945852581524,0.014999945852581523,0.004877267988192617,0.000713687467483351
1157.578,84.862,1.5106646667119563,0.015106646667119564,0.004778460898668139,0.000713687467483351
1157.902,80.845,1.4390025546875,0.014390025546875001,0.0045909547428555995,0.000713687467483351
1158.226,78.028,1.3949201260869566,0.013949201260869565,0.0045941241424379735,0.000713687467483351
1158.55,80.011,1.4409589741847828,0.014409589741847827,0.004616174637734681,0.000713687467483351
1158.874,79.394,1.4085315429347829,0.014085315429347827,0.004702936586051276,0.000713687467483351
1159.198,83.377,1.4945157324048914,0.014945157324048915,0.005056125755732585,0.000713687467483351
1159.522,91.16,1.6265495489130435,0.016265495489130435,0.005552490865819119,0.000713687467483351
1159.846,100.342,1.8009139485054346,0.018009139485054344,0.006115343637205108,0.000713687467483351
1160.17,107.525,1.97398953125,0.0197398953125,0.006490931472094656,0.000713687467483351
1160.494,110.908,2.032758291032609,0.02032758291032609,0.006318673874769011,0.000713687467483351
1160.818,102.691,1.8676576810461956,0.018676576810461955,0.005670847641779742,0.000713687467483351
1161.142,90.473,1.6328655546195654,0.016328655546195652,0.005160431349437698,0.000713687467483351
1161.466,85.256,1.552585895652174,0.01552585895652174,0.004717723153439865,0.000713687467483351
1161.79,74.439,1.3595888904211957,0.013595888904211956,0.004358119888704376,0.000713687467483351
1162.113,72.421,1.3389373564538045,0.013389373564538044,0.004586774971827923,0.000713687467483351
1162.437,81.604,1.4924052187499999,0.014924052187499998,0.004937123842619259,0.000713687467483351
1162.761,84.787,1.5552020915081524,0.015552020915081522,0.005063674359681787,0.000713687467483351
1163.085,85.369,1.5705228218750003,0.015705228218750002,0.005440795201786488,0.000713687467483351
1163.409,96.752,1.7879927347826088,0.017879927347826088,0.005926022683211779,0.000713687467483351
1163.733,100.734,1.8700459585597826,0.018700459585597826,0.006006268061463238,0.000713687467483351
1164.057,97.917,1.8375269188858696,0.018375269188858696,0.006057180670452378,0.000713687467483351
1164.381,100.699,1.9014734949728263,0.01901473494972826,0.006270379306945306,0.000713687467483351
1164.705,105.282,1.9691310154891304,0.019691310154891305,0.00611395912247413,0.000713687467483351
1165.029,96.664,1.8049178255434783,0.018049178255434783,0.005752377949109923,0.000713687467483351
1165.353,94.246,1.745932760326087,0.01745932760326087,0.005547488845631801,0.000713687467483351
1165.677,89.629,1.6784430703125,0.016784430703125,0.005173632726249745,0.000713687467483351
1166.001,80.411,1.5151573779891303,0.015151573779891304,0.004380251989403108,0.000713687467483351
1166.325,62.993,1.188701874728261,0.011887018747282608,0.003807211262525314,0.000713687467483351
1166.649,60.776,1.1614285342391304,0.011614285342391303,0.003860589964500823,0.000713687467483351
1166.973,64.958,1.2216516907608697,0.012216516907608695,0.004030874230256294,0.000713687467483351
1167.297,67.14,1.2665422785326086,0.012665422785326085,0.004408709178596049,0.000713687467483351
1167.621,76.523,1.454883140353261,0.014548831403532608,0.005109820074095331,0.000713687467483351
1167.945,89.105,1.6993267819293478,0.01699326781929348,0.005573424797683254,0.000713687467483351
1168.269,91.887,1.7410588956521738,0.017410588956521738,0.005452804845483562,0.000713687467483351
1168.592,84.669,1.6352908538722823,0.016352908538722823,0.005346948229799017,0.000713687467483351
1168.916,86.651,1.6652944731657608,0.016652944731657605,0.0053193094293924395,0.000713687467483351
1169.24,85.433,1.618229865964674,0.01618229865964674,0.005219489529624756,0.000713687467483351
1169.564,85.616,1.6036772510869566,0.016036772510869567,0.005324672066524573,0.000713687467483351
1169.888,88.598,1.6831573578804349,0.016831573578804347,0.005607911290990326,0.000713687467483351
1170.212,93.18,1.7785162785326087,0.017785162785326086,0.005864389343218642,0.000713687467483351
1170.536,95.562,1.8414771432065216,0.018414771432065217,0.0059563827789916556,0.000713687467483351
1170.86,94.944,1.83530235,0.0183530235,0.005932967369870831,0.000713687467483351
1171.184,94.526,1.8270231869565217,0.018270231869565216,0.006074966524990427,0.000713687467483351
1171.508,100.308,1.922956149456522,0.019229561494565218,0.006346630448194289,0.000713687467483351
1171.832,102.89,1.9947169667119564,0.01994716966711956,0.006203410049026861,0.000713687467483351
1172.156,95.872,1.8345484956521738,0.018345484956521736,0.006052074131764876,0.000713687467483351
1172.48,97.454,1.9012997338315214,0.019012997338315213,0.00642522821182474,0.000713687467483351
1172.804,104.636,2.064890520380435,0.02064890520380435,0.0063755425430675385,0.000713687467483351
1173.128,96.218,1.8706295679347829,0.018706295679347826,0.00602634121337085,0.000713687467483351
1173.452,94.2,1.849334144021739,0.01849334144021739,0.006171642348898055,0.000713687467483351
1173.776,98.381,1.960321626902174,0.01960321626902174,0.006319947292052619,0.000713687467483351
1174.1,96.763,1.9408804052309783,0.01940880405230978,0.006043959067195582,0.000713687467483351
1174.424,88.345,1.7899585251358696,0.017899585251358697,0.005737395792033833,0.000713687467483351
1174.748,88.527,1.751643815625,0.017516438156249998,0.005528236005706538,0.000713687467483351
1175.072,83.109,1.660847545923913,0.01660847545923913,0.004995780118012304,0.000713687467483351
1175.395,71.691,1.43251475625,0.014325147562499998,0.0044055491896476786,0.000713687467483351
1175.719,63.872,1.286960052173913,0.012869600521739131,0.004103974256231692,0.000713687467483351
1176.043,61.654,1.2463573899456521,0.012463573899456522,0.002019098971712387,0.000713687467483351
1176.367,64.836,0.0,0.0,0.0023474453923130003,0.000713687467483351
1176.691,71.818,1.449040365625,0.014490403656249998,0.0053155363824793946,0.000713687467483351
1177.015,90.199,1.832154932201087,0.01832154932201087,0.002968090990164311,0.000713687467483351
1177.339,100.981,0.0,0.0,0.0,0.000713687467483351
1177.663,100.563,0.0,0.0,0.0032867456057004293,0.000713687467483351
1177.987,99.745,2.028855312160326,0.02028855312160326,0.006535007025710123,0.000713687467483351
1178.311,98.926,2.005099641983696,0.02005099641983696,0.0032482614200142804,0.000713687467483351
1178.635,92.908,0.0,0.0,0.0,0.000713687467483351
1178.959,90.09,0.0,0.0,0.0,0.000713687467483351
1179.283,91.271,0.0,0.0,0.0,0.000713687467483351
1179.607,89.253,0.0,0.0,0.0,0.000713687467483351
1179.931,86.234,0.0,0.0,0.0,0.000713687467483351
1180.255,82.216,0.0,0.0,0.0,0.000713687467483351
1180.579,86.798,0.0,0.0,0.0,0.000713687467483351
1180.903,98.979,0.0,0.0,0.0,0.000713687467483351
1181.227,99.161,0.0,0.0,0.0,0.000713687467483351
1181.551,95.542,0.0,0.0,0.0,0.000713687467483351
1181.874,100.124,0.0,0.0,0.0,0.000713687467483351
1182.198,97.905,0.0,0.0,0.0,0.000713687467483351
1182.522,89.487,0.0,0.0,0.0,0.000713687467483351
1182.846,90.468,0.0,0.0,0.0,0.000713687467483351
1183.17,94.25,0.0,0.0,0.0,0.000713687467483351
1183.494,96.832,0.0,0.0,0.0,0.000713687467483351
1183.818,101.013,0.0,0.0,0.0,0.000713687467483351
1184.142,96.595,0.0,0.0,0.0,0.000713687467483351
1184.466,95.976,0.0,0.0,0.0,0.000713687467483351
1184.79,97.757,0.0,0.0,0.0,0.000713687467483351
1185.114,97.339,0.0,0.0,0.0,0.000713687467483351
1185.438,94.52,0.0,0.0,0.0,0.000713687467483351
1185.762,92.302,0.0,0.0,0.0,0.000713687467483351
1186.086,91.083,0.0,0.0,0.0,0.000713687467483351
1186.41,86.665,0.0,0.0,0.0,0.000713687467483351
1186.734,84.646,0.0,0.0,0.0,0.000713687467483351
1187.058,81.428,0.0,0.0,0.0,0.000713687467483351
1187.382,85.009,0.0,0.0,0.0,0.000713687467483351
1187.706,89.191,0.0,0.0,0.0,0.000713687467483351
1188.03,92.372,0.0,0.0,0.0,0.000713687467483351
1188.353,95.353,0.0,0.0,0.0,0.000713687467483351
1188.677,92.335,0.0,0.0,0.0,0.000713687467483351
1189.001,90.316,0.0,0.0,0.0,0.000713687467483351
1189.325,80.698,0.0,0.0,0.0,0.000713687467483351
1189.649,70.879,0.0,0.0,0.0,0.000713687467483351
1189.973,57.861,0.0,0.0,0.0,0.000713687467483351
1190.297,59.242,0.0,0.0,0.0,0.000713687467483351
1190.621,64.623,0.0,0.0,0.0,0.000713687467483351
1190.945,74.005,0.0,0.0,0.0,0.000713687467483351
1191.269,89.786,0.0,0.0,0.0,0.000713687467483351
1191.593,100.168,0.0,0.0,0.0,0.000713687467483351
1191.917,101.749,0.0,0.0,0.0,0.000713687467483351
1192.241,105.531,0.0,0.0,0.0,0.000713687467483351
1192.565,109.712,0.0,0.0,0.0,0.000713687467483351
1192.889,104.293,0.0,0.0,0.0,0.000713687467483351
1193.213,101.075,0.0,0.0,0.0,0.000713687467483351
1193.537,101.256,0.0,0.0,0.0,0.000713687467483351
1193.861,97.638,0.0,0.0,0.0,0.000713687467483351
1194.185,89.019,0.0,0.0,0.0,0.000713687467483351
1194.509,87.601,0.0,0.0,0.0,0.000713687467483351
1194.833,84.582,0.0,0.0,0.0,0.000713687467483351
1195.156,86.164,0.0,0.0,0.0,0.000713687467483351
1195.48,88.145,0.0,0.0,0.0,0.000713687467483351
1195.804,90.127,0.0,0.0,0.0,0.000713687467483351
1196.128,92.908,0.0,0.0,0.0,0.000713687467483351
1196.452,99.69,0.0,0.0,0.0,0.000713687467483351
1196.776,103.471,0.0,0.0,0.0,0.000713687467483351
1197.1,104.853,0.0,0.0,0.0,0.000713687467483351
1197.424,104.634,0.0,0.0,0.0,0.000713687467483351
1197.748,101.216,0.0,0.0,0.0,0.000713687467483351
1198.072,99.597,0.0,0.0,0.0,0.000713687467483351
1198.396,88.979,0.0,0.0,0.0,0.000713687467483351
1198.72,82.16,0.0,0.0,0.0,0.000713687467483351
1199.044,85.142,0.0,0.0,0.0,0.000713687467483351
1199.368,90.723,0.0,0.0,0.0,0.000713687467483351
1199.692,84.905,0.0,0.0,0.0,0.000713687467483351
1200.016,84.287,0.0,0.0,0.0,0.000713687467483351
1200.34,84.068,0.0,0.0,0.0,0.000713687467483351
1200.664,78.25,0.0,0.0,0.0,0.000713687467483351
1200.988,76.232,0.0,0.0,0.0,0.000713687467483351
1201.312,81.613,0.0,0.0,0.0,0.000713687467483351
1201.635,81.595,0.0,0.0,0.0,0.000713687467483351
