Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1128.099,9.201,0.34775779565217396,0.0034775779565217393,0.0006493632634566603,0.0005188625259606784
1128.423,1.403,0.053083725000000005,0.00053083725,-3.567547112501023e-05,0.0005188625259606784
1128.746,-1.994,-0.0751738,-0.000751738,0.0001474054693042758,0.0005188625259606784
1129.07,4.408,0.1661648304347826,0.001661648304347826,0.0006765971773697096,0.0005188625259606784
1129.394,6.61,0.2514877481884058,0.002514877481884058,0.0011123777690219764,0.0005188625259606784
1129.718,11.412,0.435165195652174,0.004351651956521739,0.0017584714149447935,0.0005188625259606784
1130.042,16.815,0.6503109864130435,0.006503109864130436,0.0023200272094896254,0.0005188625259606784
1130.366,20.217,0.7818045749999999,0.007818045749999999,0.0023412708790439773,0.0005188625259606784
1130.69,17.219,0.6634243626811595,0.006634243626811594,0.001681693063042657,0.0005188625259606784
1131.014,9.621,0.37465777499999997,0.0037465777499999997,0.0007093228830653686,0.0005188625259606784
1131.338,1.623,0.06319585652173913,0.0006319585652173913,0.000268806631108753,0.0005188625259606784
1131.662,2.626,0.10273416268115942,0.0010273416268115941,0.0003311768353696359,0.0005188625259606784
1131.986,2.628,0.10169598260869567,0.0010169598260869567,5.1497139326061835e-05,0.0005188625259606784
1132.31,-1.77,-0.069907625,-0.00069907625,0.0001552701405326418,0.0005188625259606784
1132.634,4.233,0.16575339076086956,0.0016575339076086955,0.0010183060717828258,0.0005188625259606784
1132.958,11.635,0.4628306041666666,0.004628306041666666,0.001339898853912389,0.0005188625259606784
1133.282,9.237,0.36426745380434783,0.003642674538043478,0.0006053990293370857,0.0005188625259606784
1133.606,0.239,0.009435650724637682,9.435650724637681e-05,-0.0002904842713696272,0.0005188625259606784
1133.93,-4.758,-0.18874692934782608,-0.001887469293478261,-0.0010279454398038456,0.0005188625259606784
1134.254,-11.156,-0.44578729275362317,-0.004457872927536232,-0.0018030267395221236,0.0005188625259606784
1134.578,-16.554,-0.6671921760869565,-0.006671921760869564,-0.002203365073598296,0.0005188625259606784
1134.902,-17.151,-0.6929097211956522,-0.006929097211956522,-0.001507975776195974,0.0005188625259606784
1135.226,-5.949,-0.23793952336956523,-0.002379395233695652,-0.0003034440071303083,0.0005188625259606784
1135.549,1.253,0.05004849728260869,0.0005004849728260869,0.00046273184021749006,0.0005188625259606784
1135.873,5.855,0.23558844112318844,0.0023558844112318844,0.0012005543294015878,0.0005188625259606784
1136.197,12.658,0.5054944782608696,0.005054944782608696,0.0018892413586960551,0.0005188625259606784
1136.521,16.26,0.6607038913043478,0.006607038913043478,0.001872377864804747,0.0005188625259606784
1136.845,12.262,0.4950849141304348,0.004950849141304348,0.0013209616264894123,0.0005188625259606784
1137.169,7.865,0.3203234972826087,0.003203234972826087,0.0010899848764559894,0.0005188625259606784
1137.493,8.667,0.3525066733695652,0.0035250667336956523,0.00044335972995661636,0.0005188625259606784
1137.817,-1.931,-0.0788278277173913,-0.0007882782771739131,-0.0007750596172501653,0.0005188625259606784
1138.141,-9.728,-0.3996040347826087,-0.003996040347826087,-0.0013848552420645407,0.0005188625259606784
1138.465,-11.126,-0.4552448800724637,-0.0045524488007246365,-0.0013811125930437728,0.0005188625259606784
1138.789,-9.723,-0.39729375760869573,-0.003972937576086957,-0.0012068924244459096,0.0005188625259606784
1139.113,-8.521,-0.3477015661231884,-0.003477015661231884,-0.00023942574176075257,0.0005188625259606784
1139.437,4.881,0.19990789836956524,0.0019990789836956523,0.0014500967827503093,0.0005188625259606784
1139.761,17.084,0.6952135724637681,0.006952135724637681,0.0026994631560657936,0.0005188625259606784
1140.085,23.686,0.971121709057971,0.00971121709057971,0.0031811445811963305,0.0005188625259606784
1140.409,24.088,0.9925477855072464,0.009925477855072463,0.0027590749857377824,0.0005188625259606784
1140.733,17.291,0.7105849217391305,0.007105849217391305,0.001938561691989544,0.0005188625259606784
1141.057,11.693,0.48605809800724636,0.004860580980072463,0.0012394452121633078,0.0005188625259606784
1141.381,6.696,0.2790315391304348,0.002790315391304348,0.00040548831026067156,0.0005188625259606784
1141.705,-0.702,-0.02873011304347826,-0.0002873011304347826,-0.0003091504165326975,0.0005188625259606784
1142.028,-3.9,-0.16269429347826087,-0.0016269429347826087,-0.00036446112352181686,0.0005188625259606784
1142.352,-1.497,-0.06228170869565218,-0.0006228170869565217,-0.00021571876330424243,0.0005188625259606784
1142.676,-1.695,-0.07087802173913044,-0.0007087802173913043,-8.023362495653886e-05,0.0005188625259606784
1143.0,0.508,0.021351092753623187,0.00021351092753623186,0.0002200564277609165,0.0005188625259606784
1143.324,2.71,0.11448620833333334,0.0011448620833333333,0.0008098284343691696,0.0005188625259606784
1143.648,9.112,0.38540788695652173,0.003854078869565217,0.001270326059804619,0.0005188625259606784
1143.972,9.515,0.3987440018115942,0.003987440018115942,0.0010866316472611015,0.0005188625259606784
1144.296,6.517,0.2720162742753623,0.002720162742753623,0.0005728792130214592,0.0005188625259606784
1144.62,1.92,0.08161286956521739,0.0008161286956521738,-1.0864769478263186e-05,0.0005188625259606784
1144.944,-2.078,-0.08831951739130434,-0.0008831951739130434,-0.0002041243613804783,0.0005188625259606784
1145.268,-0.875,-0.03768317481884058,-0.00037683174818840576,0.00024243055297831255,0.0005188625259606784
1145.592,4.327,0.18733166431159418,0.0018733166431159417,0.0007450121348800707,0.0005188625259606784
1145.916,6.33,0.27255236956521733,0.002725523695652173,0.0011670019462176398,0.0005188625259606784
1146.24,10.332,0.447819202173913,0.004478192021739129,0.0020566490613265257,0.0005188625259606784
1146.564,18.935,0.8217172554347826,0.008217172554347826,0.0025989135480965564,0.0005188625259606784
1146.888,17.937,0.7825503668478261,0.00782550366847826,0.0022783850232070075,0.0005188625259606784
1147.212,14.34,0.6238601413043477,0.006238601413043478,0.002215395238500472,0.0005188625259606784
1147.536,17.142,0.7436677836956522,0.0074366778369565215,0.0023484882320205917,0.0005188625259606784
1147.86,16.144,0.7060163101449275,0.007060163101449274,0.002175516385533072,0.0005188625259606784
1148.184,14.347,0.6368950389492753,0.006368950389492753,0.0017255251789253143,0.0005188625259606784
1148.507,9.749,0.4315416043478261,0.004315416043478261,0.0014585263520862442,0.0005188625259606784
1148.831,10.752,0.4687833043478261,0.004687833043478261,0.0012299621985002623,0.0005188625259606784
1149.155,6.554,0.2904526206521739,0.002904526206521739,0.0007652850593479893,0.0005188625259606784
1149.479,4.157,0.18194556413043478,0.0018194556413043477,0.00034922772997833534,0.0005188625259606784
1149.803,0.76,0.03362710869565218,0.00033627108695652176,-0.00023533178282597201,0.0005188625259606784
1150.127,-4.038,-0.17889364130434784,-0.0017889364130434784,-0.0010749380620110988,0.0005188625259606784
1150.451,-10.835,-0.4846483722826087,-0.004846483722826087,-0.0013077396927394093,0.0005188625259606784
1150.775,-7.233,-0.32259835163043477,-0.0032259835163043473,-0.0011804723122494233,0.0005188625259606784
1151.099,-9.03,-0.4060882608695652,-0.004060882608695652,-0.0014780680164785762,0.0005188625259606784
1151.423,-11.228,-0.5062994036231884,-0.005062994036231884,-0.0011019684202828437,0.0005188625259606784
1151.747,-3.825,-0.17392801630434784,-0.0017392801630434784,-6.37266120651863e-05,0.0005188625259606784
1152.071,2.977,0.13459060144927537,0.0013459060144927536,0.0003048182197826737,0.0005188625259606784
1152.395,1.18,0.053568793478260865,0.0005356879347826086,0.000406748798217478,0.0005188625259606784
1152.719,4.382,0.1975107115942029,0.001975107115942029,0.0006428433868040337,0.0005188625259606784
1153.043,4.385,0.1993061938405797,0.001993061938405797,0.0005892307854457779,0.0005188625259606784
1153.367,3.587,0.16441651322463768,0.0016441651322463768,0.0008595934922936615,0.0005188625259606784
1153.691,7.99,0.3661967536231884,0.0036619675362318835,0.001484869927793795,0.0005188625259606784
1154.015,11.993,0.5503896215579711,0.005503896215579711,0.0020047326924120647,0.0005188625259606784
1154.339,14.995,0.6870996947463769,0.006870996947463769,0.002709324730272317,0.0005188625259606784
1154.663,21.198,0.9853229782608695,0.009853229782608695,0.0029378632030441047,0.0005188625259606784
1154.987,18.0,0.8281728260869565,0.008281728260869564,0.002057179761463816,0.0005188625259606784
1155.31,9.603,0.44562269184782605,0.00445622691847826,0.0014435749092720467,0.0005188625259606784
1155.634,9.406,0.4454729311594203,0.004454729311594203,0.0011738785128263373,0.0005188625259606784
1155.958,6.008,0.2791434347826087,0.002791434347826087,0.0006190966256083933,0.0005188625259606784
1156.282,2.211,0.10301497608695652,0.0010301497608695652,0.0006558626852610095,0.0005188625259606784
1156.606,6.413,0.3018385333333333,0.0030183853333333333,0.0014037320801742125,0.0005188625259606784
1156.93,12.016,0.5646627507246377,0.005646627507246377,0.002078190111227246,0.0005188625259606784
1157.254,15.419,0.718170651268116,0.007181706512681159,0.0027030946613484023,0.0005188625259606784
1157.578,20.021,0.9504063001811593,0.009504063001811593,0.00327930683272896,0.0005188625259606784
1157.902,22.624,1.0738571768115943,0.010738571768115943,0.003456149077565955,0.0005188625259606784
1158.226,22.226,1.0595681797101448,0.010595681797101448,0.0030880558130854485,0.0005188625259606784
1158.55,17.629,0.8466391123188408,0.008466391123188408,0.002339687769261369,0.0005188625259606784
1158.874,12.632,0.5976125971014493,0.005976125971014493,0.0013889148470220356,0.0005188625259606784
1159.198,5.434,0.25974224673913043,0.0025974224673913043,0.0007011256413909619,0.0005188625259606784
1159.522,3.637,0.17305135905797103,0.0017305135905797103,0.00039199261558704013,0.0005188625259606784
1159.846,1.44,0.06891939130434782,0.0006891939130434782,0.00017842707939134242,0.0005188625259606784
1160.17,0.842,0.04122078115942029,0.00041220781159420286,-0.00015135877261949132,0.0005188625259606784
1160.494,-2.755,-0.1346521222826087,-0.001346521222826087,-0.00030864738766310935,0.0005188625259606784
1160.818,-1.152,-0.055870956521739124,-0.0005587095652173912,-7.101900391305862e-05,0.0005188625259606784
1161.142,0.25,0.012032065217391304,0.00012032065217391305,0.00033834533243461736,0.0005188625259606784
1161.466,4.053,0.1968230782608696,0.001968230782608696,0.0007177844817392836,0.0005188625259606784
1161.79,5.056,0.24625376231884058,0.0024625376231884057,0.0006093370113787982,0.0005188625259606784
1162.113,2.658,0.13104469673913044,0.0013104469673913043,0.0005489361873584275,0.0005188625259606784
1162.437,4.261,0.20780480163043474,0.0020780480163043475,0.0007854558756849501,0.0005188625259606784
1162.761,5.664,0.27704450434782607,0.0027704450434782608,0.0004222676140435683,0.0005188625259606784
1163.085,-0.334,-0.016385483333333336,-0.00016385483333333336,-0.00016473766382612214,0.0005188625259606784
1163.409,-1.731,-0.08530443260869566,-0.0008530443260869567,-5.2221635608670175e-05,0.0005188625259606784
1163.733,1.072,0.05306885507246377,0.0005306885507246376,0.00015682659221742475,0.0005188625259606784
1164.057,0.874,0.04373768333333333,0.00043737683333333334,0.0002892271901087573,0.0005188625259606784
1164.381,2.677,0.13479761920289854,0.0013479761920289855,0.0011136214500646736,0.0005188625259606784
1164.705,11.08,0.5526230289855073,0.005526230289855073,0.0018859569454569244,0.0005188625259606784
1165.029,12.282,0.611547925,0.00611547925,0.0019738660400221604,0.0005188625259606784
1165.353,12.285,0.6068879021739131,0.006068879021739131,0.002090500491520718,0.0005188625259606784
1165.677,13.688,0.6835445,0.006835445,0.0012287099437828708,0.0005188625259606784
1166.001,1.491,0.07491842826086956,0.0007491842826086955,-0.000832987295217569,0.0005188625259606784
1166.325,-11.707,-0.5891081166666666,-0.005891081166666666,-0.001441760703260165,0.0005188625259606784
1166.649,-5.904,-0.3008676260869565,-0.0030086762608695647,-0.0005281094735218517,0.0005188625259606784
1166.973,-0.501,-0.025125876086956524,-0.0002512587608695652,-0.000651822453097965,0.0005188625259606784
1167.297,-7.499,-0.37723366286231874,-0.003772336628623187,-0.0007668434849675547,0.0005188625259606784
1167.621,-1.896,-0.09612651304347827,-0.0009612651304347828,0.0003968445120650234,0.0005188625259606784
1167.945,6.707,0.341092261231884,0.00341092261231884,0.0010035883571089094,0.0005188625259606784
1168.269,5.51,0.2784067246376811,0.002784067246376811,0.0007084788004857106,0.0005188625259606784
1168.592,3.112,0.16027983913043478,0.0016027983913043475,0.0010496222521625307,0.0005188625259606784
1168.916,9.515,0.48763513134057973,0.004876351313405797,0.0014215121316198686,0.0005188625259606784
1169.24,7.718,0.3898414931159421,0.0038984149311594206,0.0007708033026197298,0.0005188625259606784
1169.564,1.721,0.08596301467391304,0.0008596301467391304,-9.685536877169182e-05,0.0005188625259606784
1169.888,-2.877,-0.14575027934782608,-0.0014575027934782608,-0.0006050207273479551,0.0005188625259606784
1170.212,-4.474,-0.22771930543478264,-0.002277193054347826,-0.0011406815608698087,0.0005188625259606784
1170.536,-9.271,-0.47640511485507253,-0.004764051148550726,-0.0015791237485427072,0.0005188625259606784
1170.86,-9.668,-0.49836263115942026,-0.004983626311594202,-0.001113451449261107,0.0005188625259606784
1171.184,-3.666,-0.18895307826086957,-0.0018895307826086955,-0.0006094613040653474,0.0005188625259606784
1171.508,-3.663,-0.18725760326086954,-0.0018725760326086954,-0.0005931370183696917,0.0005188625259606784
1171.832,-3.46,-0.1788763586956522,-0.0017887635869565217,-0.0005920852483366672,0.0005188625259606784
1172.156,-3.657,-0.18660836249999999,-0.0018660836249999996,-0.0007956921843588653,0.0005188625259606784
1172.48,-5.854,-0.3045596525362319,-0.0030455965253623186,-0.0015037818755872774,0.0005188625259606784
1172.804,-11.852,-0.6237007644927537,-0.006237007644927537,-0.002139944587825042,0.0005188625259606784
1173.128,-13.449,-0.6972526847826087,-0.006972526847826087,-0.0024225660894135605,0.0005188625259606784
1173.452,-15.246,-0.7981584815217392,-0.007981584815217392,-0.0025706950812396786,0.0005188625259606784
1173.776,-14.843,-0.788690334057971,-0.00788690334057971,-0.0025116741486183383,0.0005188625259606784
1174.1,-14.241,-0.7617258070652174,-0.007617258070652173,-0.0024276964454026917,0.0005188625259606784
1174.424,-13.638,-0.736852245652174,-0.007368522456521739,-0.002205331481543949,0.0005188625259606784
1174.748,-11.835,-0.6244634836956522,-0.006244634836956522,-0.0016359747489774618,0.0005188625259606784
1175.072,-7.232,-0.38539747246376815,-0.0038539747246376815,-0.0007970223586487796,0.0005188625259606784
1175.395,-2.029,-0.10811482391304347,-0.0010811482391304347,-3.4084171956528753e-06,0.0005188625259606784
1175.719,1.973,0.10601086268115943,0.0010601086268115943,0.0002744380610216051,0.0005188625259606784
1176.043,1.176,0.06339534782608695,0.0006339534782608695,0.00010270046347828277,0.0005188625259606784
1176.367,-1.021,-0.0,-0.0,-0.0008034662295001714,0.0005188625259606784
1176.691,-9.218,-0.4959668083333334,-0.004959668083333334,-0.0017700260141742907,0.0005188625259606784
1177.015,-11.015,-0.5966418423913044,-0.005966418423913043,-0.0009665597846734409,0.0005188625259606784
1177.339,-4.812,-0.0,-0.0,-0.0,0.0005188625259606784
1177.663,-0.41,-0.0,-0.0,0.000509034499141413,0.0005188625259606784
