Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1138.465,10.355,1.271093133152174,0.012710931331521739,0.00439076425216398,0.0006236175617191366
1138.789,11.741,1.439255170652174,0.014392551706521739,0.0039036247494464845,0.0006236175617191366
1139.113,7.927,0.9703897364130434,0.009703897364130434,0.002868230745683381,0.0006236175617191366
1139.437,6.512,0.8001230695652173,0.008001230695652173,0.0029768663829136776,0.0006236175617191366
1139.761,8.498,1.0374487717391303,0.010374487717391303,0.003371181380609414,0.0006236175617191366
1140.085,8.484,1.0435273891304346,0.010435273891304346,0.0018647376577830062,0.0006236175617191366
1140.409,0.87,0.10754523913043479,0.0010754523913043478,6.537323347822894e-05,0.0006236175617191366
1140.733,-0.545,-0.06719139130434783,-0.0006719139130434783,-0.000342993463728334,0.0006236175617191366
1141.057,-1.159,-0.14453296902173912,-0.001445329690217391,-0.001241289748272004,0.0006236175617191366
1141.381,-4.973,-0.6216952706521739,-0.006216952706521739,-0.0010047595290647267,0.0006236175617191366
1141.705,0.012,0.0014733391304347827,1.4733391304347827e-05,0.0007295941501686877,0.0006236175617191366
1142.028,3.598,0.45028774456521736,0.004502877445652173,0.0014134990384568231,0.0006236175617191366
1142.352,3.383,0.4222425260869565,0.004222425260869565,0.002506762206781384,0.0006236175617191366
1142.676,8.969,1.125141552173913,0.01125141552173913,0.004346211604696578,0.0006236175617191366
1143.0,12.354,1.5577051173913041,0.01557705117391304,0.0041126184551747895,0.0006236175617191366
1143.324,7.74,0.98094825,0.0098094825,0.003752677816628602,0.0006236175617191366
1143.648,10.525,1.3355195380434783,0.013355195380434783,0.005485561534957692,0.0006236175617191366
1143.972,16.311,2.0506295576086955,0.020506295576086957,0.006506015243675301,0.0006236175617191366
1144.296,15.696,1.9654292347826086,0.019654292347826084,0.006175517644660027,0.0006236175617191366
1144.62,14.481,1.846618694021739,0.01846618694021739,0.0064755793378383384,0.0006236175617191366
1144.944,16.867,2.150652502173913,0.02150652502173913,0.007639142583132064,0.0006236175617191366
1145.268,19.852,2.564867610869565,0.025648676108695652,0.008623502912838796,0.0006236175617191366
1145.592,21.237,2.758282335326087,0.027582823353260868,0.00794670747270264,0.0006236175617191366
1145.916,16.622,2.1470926478260868,0.021470926478260866,0.00583921788887081,0.0006236175617191366
1146.24,11.208,1.4573628391304347,0.014573628391304346,0.0037936268771095044,0.0006236175617191366
1146.564,6.793,0.8843821467391305,0.008843821467391304,0.0009615668478256173,0.0006236175617191366
1146.888,-2.222,-0.2908223641304348,-0.002908223641304348,-0.002381859225098334,0.0006236175617191366
1147.212,-9.037,-1.179461108152174,-0.011794611081521739,-0.004325270782990053,0.0006236175617191366
1147.536,-11.452,-1.4904591282608697,-0.014904591282608695,-0.003108910653878916,0.0006236175617191366
1147.86,-3.267,-0.4286215222826087,-0.004286215222826087,0.0013591049068372467,0.0006236175617191366
1148.184,9.518,1.267575168478261,0.01267575168478261,0.006144058376811547,0.0006236175617191366
1148.507,19.103,2.536795343478261,0.025367953434782608,0.007179532192953014,0.0006236175617191366
1148.831,14.488,1.895014652173913,0.018950146521739132,0.00567020503301208,0.0006236175617191366
1149.155,12.073,1.6051119114130434,0.016051119114130433,0.004612137916011853,0.0006236175617191366
1149.479,9.458,1.241886802173913,0.01241886802173913,0.002666212722098395,0.0006236175617191366
1149.803,3.043,0.40392352010869564,0.0040392352010869565,-0.00015779444742383602,0.0006236175617191366
1150.127,-3.772,-0.5013275,-0.005013275,-0.0009397568785110701,0.0006236175617191366
1150.451,-0.587,-0.0787693385869565,-0.000787693385869565,-0.0009083772971414981,0.0006236175617191366
1150.775,-3.602,-0.48195738804347826,-0.004819573880434782,-0.0021397716416728676,0.0006236175617191366
1151.099,-6.218,-0.8388893043478262,-0.00838889304347826,-0.002111342287206972,0.0006236175617191366
1151.423,-3.433,-0.4644084038043478,-0.004644084038043478,-0.0009397418899893308,0.0006236175617191366
1151.747,-0.848,-0.11567918260869565,-0.0011567918260869565,-0.00037701976147807664,0.0006236175617191366
1152.071,-0.863,-0.11704906521739131,-0.001170490652173913,0.0004107169034022616,0.0006236175617191366
1152.395,2.721,0.3705780179347826,0.003705780179347826,-3.361079416305063e-05,0.0006236175617191366
1152.719,-2.894,-0.39132542173913043,-0.003913254217391304,-0.0033087744780636017,0.0006236175617191366
1153.043,-12.109,-1.651127959782609,-0.01651127959782609,-0.005108553801098917,0.0006236175617191366
1153.367,-10.925,-1.5023003125000003,-0.015023003125000002,-0.0047814372679901495,0.0006236175617191366
1153.691,-10.54,-1.4492041739130432,-0.014492041739130431,-0.0038099472483921165,0.0006236175617191366
1154.015,-6.556,-0.9026151152173912,-0.009026151152173912,-0.0008767725604234845,0.0006236175617191366
1154.339,2.629,0.361397485326087,0.00361397485326087,0.0021245339560113227,0.0006236175617191366
1154.663,6.813,0.9500432282608694,0.009500432282608693,0.0034169187860224673,0.0006236175617191366
1154.987,8.398,1.1591658989130433,0.011591658989130433,0.0043861013486394766,0.0006236175617191366
1155.31,11.182,1.5566863293478264,0.015566863293478264,0.004861991240609734,0.0006236175617191366
1155.634,10.167,1.4445428315217392,0.014445428315217392,0.00445166295847921,0.0006236175617191366
1155.958,9.351,1.303397266304348,0.013033972663043479,0.0044972465519325855,0.0006236175617191366
1156.282,10.536,1.472680852173913,0.014726808521739129,0.004471888260522692,0.0006236175617191366
1156.606,9.12,1.2877439999999998,0.012877439999999997,0.004530766568870531,0.0006236175617191366
1156.93,10.704,1.5090254869565218,0.015090254869565218,0.006222413168703482,0.0006236175617191366
1157.254,16.689,2.331970296195652,0.02331970296195652,0.00822419804484958,0.0006236175617191366
1157.578,19.273,2.744695163586956,0.02744695163586956,0.008196600788414792,0.0006236175617191366
1157.902,16.257,2.3149349527173917,0.023149349527173915,0.007883743334186464,0.0006236175617191366
1158.226,17.841,2.5515732782608693,0.025515732782608692,0.007920750021648304,0.0006236175617191366
1158.55,16.226,2.3377785869565217,0.023377785869565217,0.0063646469139144015,0.0006236175617191366
1158.874,11.21,1.5910158043478262,0.01591015804347826,0.00480618321437059,0.0006236175617191366
1159.198,9.594,1.3757639576086957,0.013757639576086956,0.0038423489898894276,0.0006236175617191366
1159.522,6.978,0.9960564065217391,0.00996056406521739,0.0005347989166305489,0.0006236175617191366
1159.846,-4.638,-0.6659336184782608,-0.006659336184782608,-0.0036136672648051185,0.0006236175617191366
1160.17,-10.654,-1.5647251869565217,-0.015647251869565216,-0.005116861788845326,0.0006236175617191366
1160.494,-10.87,-1.5938314728260867,-0.015938314728260867,-0.0048176745813597235,0.0006236175617191366
1160.818,-9.485,-1.3800417255434783,-0.013800417255434782,-0.002961001876989762,0.0006236175617191366
1161.142,-3.101,-0.4477372108695652,-0.004477372108695652,0.0018903963517816855,0.0006236175617191366
1161.466,11.083,1.6146485391304348,0.01614648539130435,0.006182203027207842,0.0006236175617191366
1161.79,15.067,2.201526169021739,0.02201526169021739,0.004618666920392631,0.0006236175617191366
1162.113,4.451,0.6583295092391304,0.006583295092391303,0.0009323419307278053,0.0006236175617191366
1162.437,-0.566,-0.08280979891304346,-0.0008280979891304346,-0.0010807460323045786,0.0006236175617191366
1162.761,-3.982,-0.5843173815217392,-0.005843173815217392,-0.003664145211066,0.0006236175617191366
1163.085,-11.398,-1.67750065,-0.016775006500000002,-0.004876430311174953,0.0006236175617191366
1163.409,-9.014,-1.3326415173913042,-0.013326415173913041,-0.0003375977358911392,0.0006236175617191366
1163.733,7.57,1.1242478532608695,0.011242478532608695,0.005701446578935998,0.0006236175617191366
1164.057,15.954,2.3951636152173914,0.02395163615217391,0.008710455711132293,0.0006236175617191366
1164.381,19.738,2.981660897826087,0.029816608978260866,0.011016479525277227,0.0006236175617191366
1164.705,25.521,3.818635105434783,0.038186351054347825,0.012551739537817895,0.0006236175617191366
1165.029,26.305,3.9293522635869564,0.039293522635869556,0.011380738908621992,0.0006236175617191366
1165.353,20.889,3.095795210869565,0.03095795210869565,0.008964584317854317,0.0006236175617191366
1165.677,16.273,2.4378988125,0.024378988124999997,0.007137683196947174,0.0006236175617191366
1166.001,13.056,1.9680784695652171,0.01968078469565217,0.005252374621566337,0.0006236175617191366
1166.325,8.44,1.2741280869565215,0.012741280869565214,0.004546685710171691,0.0006236175617191366
1166.649,10.024,1.5324680304347824,0.015324680304347825,0.005604125718131631,0.0006236175617191366
1166.973,12.807,1.9268688326086958,0.01926868832608696,0.006346463332207876,0.0006236175617191366
1167.297,13.191,1.9907011255434781,0.01990701125543478,0.006569819069577487,0.0006236175617191366
1167.621,13.575,2.0647427445652173,0.020647427445652174,0.006893619947800981,0.0006236175617191366
1167.945,14.358,2.1905782108695653,0.021905782108695652,0.00559723013882728,0.0006236175617191366
1168.269,8.342,1.2645021217391303,0.012645021217391304,0.002672249155074137,0.0006236175617191366
1168.592,2.525,0.39014131793478257,0.003901413179347826,0.00021085055413033182,0.0006236175617191366
1168.916,-1.691,-0.25998665489130435,-0.002599866548913043,0.0004360445732935713,0.0006236175617191366
1169.24,3.492,0.5291499717391305,0.005291499717391304,0.002477851052870094,0.0006236175617191366
1169.564,6.676,1.0003877152173914,0.010003877152173914,0.0033586249490200988,0.0006236175617191366
1169.888,7.059,1.0728375619565218,0.010728375619565219,0.0036286157699029482,0.0006236175617191366
1170.212,7.643,1.1670487157608695,0.011670487157608695,0.003845075142620385,0.0006236175617191366
1170.536,7.826,1.206454458695652,0.01206454458695652,0.0025081088581944268,0.0006236175617191366
1170.86,2.21,0.3417608858695652,0.003417608858695652,0.0004517014709348789,0.0006236175617191366
1171.184,-0.407,-0.06293281739130434,-0.0006293281739130433,-0.0008530151855871385,0.0006236175617191366
1171.508,-3.023,-0.46361976630434787,-0.0046361976630434785,-0.0014143747822829107,0.0006236175617191366
1171.832,-2.64,-0.4094510869565217,-0.0040945108695652176,-0.0002806549287063847,0.0006236175617191366
1172.156,1.543,0.23620730380434782,0.002362073038043478,0.0001619213595652519,0.0006236175617191366
1172.48,-0.873,-0.1362558472826087,-0.0013625584728260871,-0.0030570363274897826,0.0006236175617191366
1172.804,-11.09,-1.7508036141304348,-0.017508036141304348,-0.005534067833801645,0.0006236175617191366
1173.128,-10.707,-1.6652876413043478,-0.01665287641304348,-0.004306531198794397,0.0006236175617191366
1173.452,-6.323,-0.9930649505434784,-0.009930649505434784,-0.00386577027988126,0.0006236175617191366
1173.776,-8.74,-1.393213,-0.01393213,-0.0039615153842915436,0.0006236175617191366
1174.1,-6.557,-1.0521668668478261,-0.010521668668478262,-0.0018027162280764716,0.0006236175617191366
1174.424,-0.374,-0.060620928260869573,-0.0006062092826086957,-0.0009162293235654126,0.0006236175617191366
1174.748,-3.19,-0.5049527282608695,-0.005049527282608694,-0.002736378773998663,0.0006236175617191366
1175.072,-7.407,-1.1841699717391303,-0.011841699717391303,-0.004706809993664396,0.0006236175617191366
1175.395,-10.824,-1.7302634608695653,-0.017302634608695654,-0.006626255644370979,0.0006236175617191366
1175.719,-14.641,-2.3600178010869564,-0.023600178010869565,-0.008501863727539326,0.0006236175617191366
1176.043,-17.858,-2.88804622826087,-0.028880462282608696,-0.004678634889783607,0.0006236175617191366
1176.367,-10.875,-0.0,-0.0,-0.0022202967307504737,0.0006236175617191366
1176.691,-8.491,-1.3705535375000002,-0.013705535375000001,-0.004723260988403181,0.0006236175617191366
1177.015,-9.508,-1.545039665217391,-0.01545039665217391,-0.002502964257650951,0.0006236175617191366
1177.339,-5.525,-0.0,-0.0,-0.0,0.0006236175617191366
1177.663,-5.142,-0.0,-0.0,-0.0030470894746636936,0.0006236175617191366
1177.987,-11.559,-1.8809194288043478,-0.01880919428804348,-0.0060878976907470265,0.0006236175617191366
1178.311,-11.576,-1.8770421086956524,-0.018770421086956524,-0.0030408082160876056,0.0006236175617191366
1178.635,-6.793,-0.0,-0.0,-0.0,0.0006236175617191366
1178.959,-10.41,-0.0,-0.0,-0.0,0.0006236175617191366
1179.283,-6.427,-0.0,-0.0,0.0,0.0006236175617191366
1179.607,3.156,0.0,0.0,0.0,0.0006236175617191366
1179.931,-1.061,-0.0,-0.0,-0.0,0.0006236175617191366
1180.255,-6.278,-0.0,-0.0,-0.0,0.0006236175617191366
1180.579,-2.295,-0.0,-0.0,0.0,0.0006236175617191366
1180.903,3.888,0.0,0.0,0.0,0.0006236175617191366
1181.227,5.071,0.0,0.0,0.0,0.0006236175617191366
1181.551,10.454,0.0,0.0,0.0,0.0006236175617191366
1181.874,17.237,0.0,0.0,0.0,0.0006236175617191366
1182.198,17.22,0.0,0.0,0.0,0.0006236175617191366
1182.522,16.203,0.0,0.0,0.0,0.0006236175617191366
1182.846,13.586,0.0,0.0,0.0,0.0006236175617191366
1183.17,6.769,0.0,0.0,0.0,0.0006236175617191366
1183.494,-2.848,-0.0,-0.0,-0.0,0.0006236175617191366
1183.818,-6.465,-0.0,-0.0,-0.0,0.0006236175617191366
1184.142,-9.082,-0.0,-0.0,-0.0,0.0006236175617191366
1184.466,-13.299,-0.0,-0.0,-0.0,0.0006236175617191366
1184.79,-8.316,-0.0,-0.0,-0.0,0.0006236175617191366
1185.114,-5.333,-0.0,-0.0,-0.0,0.0006236175617191366
1185.438,-8.95,-0.0,-0.0,-0.0,0.0006236175617191366
1185.762,-13.568,-0.0,-0.0,-0.0,0.0006236175617191366
1186.086,-16.985,-0.0,-0.0,-0.0,0.0006236175617191366
1186.41,-21.802,-0.0,-0.0,-0.0,0.0006236175617191366
1186.734,-20.019,-0.0,-0.0,-0.0,0.0006236175617191366
1187.058,-14.636,-0.0,-0.0,-0.0,0.0006236175617191366
1187.382,-7.653,-0.0,-0.0,-0.0,0.0006236175617191366
1187.706,-3.67,-0.0,-0.0,-0.0,0.0006236175617191366
1188.03,-2.087,-0.0,-0.0,-0.0,0.0006236175617191366
1188.353,-1.905,-0.0,-0.0,-0.0,0.0006236175617191366
1188.677,-1.122,-0.0,-0.0,0.0,0.0006236175617191366
1189.001,2.461,0.0,0.0,0.0,0.0006236175617191366
1189.325,10.044,0.0,0.0,0.0,0.0006236175617191366
1189.649,14.627,0.0,0.0,0.0,0.0006236175617191366
1189.973,16.61,0.0,0.0,0.0,0.0006236175617191366
1190.297,14.593,0.0,0.0,0.0,0.0006236175617191366
1190.621,2.775,0.0,0.0,0.0,0.0006236175617191366
1190.945,-1.042,-0.0,-0.0,-0.0,0.0006236175617191366
1191.269,-4.259,-0.0,-0.0,-0.0,0.0006236175617191366
1191.593,-6.876,-0.0,-0.0,-0.0,0.0006236175617191366
1191.917,-1.493,-0.0,-0.0,0.0,0.0006236175617191366
1192.241,3.69,0.0,0.0,0.0,0.0006236175617191366
1192.565,3.673,0.0,0.0,0.0,0.0006236175617191366
1192.889,12.255,0.0,0.0,0.0,0.0006236175617191366
1193.213,19.838,0.0,0.0,0.0,0.0006236175617191366
1193.537,17.421,0.0,0.0,0.0,0.0006236175617191366
1193.861,19.404,0.0,0.0,0.0,0.0006236175617191366
1194.185,18.187,0.0,0.0,0.0,0.0006236175617191366
1194.509,9.97,0.0,0.0,0.0,0.0006236175617191366
1194.833,5.153,0.0,0.0,0.0,0.0006236175617191366
1195.156,6.936,0.0,0.0,0.0,0.0006236175617191366
