Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
453.663,27.213,0.00498905,4.98905e-05,1.323604801086961e-05,0.00032802114377031055
453.937,25.435,0.004672298913043479,4.672298913043478e-05,1.0913289809781706e-05,0.00032802114377031055
454.212,17.772,0.0032646391304347825,3.2646391304347823e-05,9.13353560688409e-06,0.00032802114377031055
454.486,18.539,0.0034021751811594207,3.4021751811594206e-05,9.028843780797132e-06,0.00032802114377031055
454.76,17.356,0.003188221739130435,3.188221739130435e-05,8.192387054347852e-06,0.00032802114377031055
455.034,15.197,0.0027916228260869563,2.791622826086956e-05,7.651810617753647e-06,0.00032802114377031055
455.308,15.193,0.002793640398550724,2.7936403985507243e-05,9.898665602356298e-06,0.00032802114377031055
455.583,23.982,0.004405389130434782,4.405389130434782e-05,1.316065184782613e-05,0.00032802114377031055
455.857,28.257,0.005200926086956522,5.200926086956522e-05,1.5235724333330222e-05,0.00032802114377031055
456.131,32.164,0.005920040579710145,5.920040579710144e-05,1.6316983927536283e-05,0.00032802114377031055
456.405,32.545,0.005990166666666666,5.9901666666666656e-05,1.6818918297103533e-05,0.00032802114377031055
456.68,33.912,0.006241773913043478,6.241773913043478e-05,1.5139573663043526e-05,0.00032802114377031055
456.954,26.102,0.004809009782608695,4.809009782608695e-05,1.1014620311594237e-05,0.00032802114377031055
457.228,17.519,0.0032308590579710143,3.230859057971014e-05,8.505404753623217e-06,0.00032802114377031055
457.502,16.145,0.0029774655797101452,2.977465579710145e-05,7.517267931159445e-06,0.00032802114377031055
457.776,13.608,0.0025095913043478263,2.5095913043478262e-05,6.163458423912534e-06,0.00032802114377031055
458.051,10.677,0.001972923913043478,1.972923913043478e-05,6.94345782608698e-06,0.00032802114377031055
458.325,16.751,0.00309529347826087,3.09529347826087e-05,1.0312153804347861e-05,0.00032802114377031055
458.599,23.984,0.0044318260869565225,4.4318260869565226e-05,1.1951820434782648e-05,0.00032802114377031055
458.873,23.228,0.004292130434782609,4.292130434782609e-05,1.2220164221014533e-05,0.00032802114377031055
459.147,24.995,0.004627697463768116,4.627697463768116e-05,1.2919332857791456e-05,0.00032802114377031055
459.422,25.779,0.0047681809782608685,4.7681809782608685e-05,1.0693268693840615e-05,0.00032802114377031055
459.696,16.372,0.0030371246376811596,3.0371246376811596e-05,6.530445514492776e-06,0.00032802114377031055
459.97,9.342,0.0017296239130434785,1.7296239130434785e-05,3.5467840652174035e-06,0.00032802114377031055
460.244,4.632,0.0008592695652173913,8.592695652173912e-06,1.258954054347569e-06,0.00032802114377031055
460.518,0.322,5.9674999999999994e-05,5.967499999999999e-07,1.3182012907610332e-06,0.00032802114377031055
460.793,4.851,0.000899016847826087,8.99016847826087e-06,4.3701071576087095e-06,0.00032802114377031055
461.067,12.325,0.002290842391304348,2.2908423913043477e-05,7.1283557065217616e-06,0.00032802114377031055
461.341,15.684,0.0029123369565217387,2.9123369565217386e-05,1.0558166094202932e-05,0.00032802114377031055
461.615,25.744,0.004794353623188406,4.7943536231884056e-05,1.498390493115947e-05,0.00032802114377031055
461.889,33.049,0.006142803260869565,6.142803260869565e-05,1.6256710190216048e-05,0.00032802114377031055
462.164,30.501,0.005680258695652174,5.680258695652174e-05,1.55290847663044e-05,0.00032802114377031055
462.438,30.335,0.0056548396739130435,5.654839673913043e-05,1.575373275000005e-05,0.00032802114377031055
462.712,31.351,0.005844235326086956,5.844235326086955e-05,1.5469488277173963e-05,0.00032802114377031055
462.986,29.222,0.005447361956521739,5.4473619565217386e-05,1.4777683199275412e-05,0.00032802114377031055
463.26,28.67,0.005339268115942029,5.339268115942029e-05,1.3992517617755357e-05,0.00032802114377031055
463.535,25.898,0.004837108333333333,4.8371083333333325e-05,1.2394680132246416e-05,0.00032802114377031055
463.809,22.541,0.004210103442028985,4.210103442028985e-05,1.0828936666666703e-05,0.00032802114377031055
464.083,19.779,0.003694229891304348,3.694229891304348e-05,9.720281291666699e-06,0.00032802114377031055
464.357,18.226,0.0034008659420289855,3.4008659420289854e-05,8.930966960143103e-06,0.00032802114377031055
464.631,16.662,0.0031180880434782603,3.11808804347826e-05,8.817831657609789e-06,0.00032802114377031055
464.906,17.658,0.003294880434782609,3.294880434782609e-05,9.24215402173916e-06,0.00032802114377031055
465.18,18.46,0.003451217391304348,3.451217391304348e-05,8.849710572463797e-06,0.00032802114377031055
465.454,16.076,0.00300842536231884,3.00842536231884e-05,7.1761716847826315e-06,0.00032802114377031055
465.728,11.903,0.00222965615942029,2.2296561594202895e-05,6.469335820652194e-06,0.00032802114377031055
466.002,13.319,0.0024924867753623185,2.4924867753623186e-05,9.593706793477467e-06,0.00032802114377031055
466.277,23.965,0.004484754528985507,4.484754528985507e-05,1.2925356829710188e-05,0.00032802114377031055
466.551,26.399,0.0049498125,4.9498125e-05,1.4780964994565268e-05,0.00032802114377031055
466.825,31.233,0.005839213043478261,5.839213043478261e-05,1.7041170394927594e-05,0.00032802114377031055
467.099,35.266,0.006599597463768115,6.599597463768114e-05,1.815349672463774e-05,0.00032802114377031055
467.373,35.507,0.006651130072463768,6.651130072463768e-05,1.5360259012683065e-05,0.00032802114377031055
467.648,24.06,0.004519967391304347,4.519967391304347e-05,1.1387508500000038e-05,0.00032802114377031055
467.922,20.244,0.0037920826086956525,3.792082608695653e-05,1.0714302413043515e-05,0.00032802114377031055
468.196,21.465,0.004028576086956523,4.028576086956522e-05,1.2336256333333374e-05,0.00032802114377031055
468.47,26.513,0.004975990579710146,4.975990579710145e-05,1.531803750724643e-05,0.00032802114377031055
468.744,32.998,0.006205058695652173,6.205058695652173e-05,1.9840350769925892e-05,0.00032802114377031055
469.019,43.694,0.00822428731884058,8.22428731884058e-05,2.5546610887681243e-05,0.00032802114377031055
469.293,55.428,0.010422873913043479,0.00010422873913043479,2.9073267369565315e-05,0.00032802114377031055
469.567,57.26,0.010798489130434782,0.00010798489130434783,2.7005097500000088e-05,0.00032802114377031055
469.841,47.4,0.008913260869565218,8.913260869565216e-05,2.228568115941845e-05,0.00032802114377031055
470.116,38.717,0.007294507246376813,7.294507246376813e-05,1.805338943478267e-05,0.00032802114377031055
470.39,31.256,0.005883149275362319,5.883149275362319e-05,1.2782246679347868e-05,0.00032802114377031055
470.664,18.313,0.003446957789855072,3.446957789855072e-05,7.5232577101449525e-06,0.00032802114377031055
470.938,10.841,0.0020444711956521737,2.0444711956521738e-05,6.794237277173935e-06,0.00032802114377031055
471.212,15.471,0.002914826086956522,2.9148260869565217e-05,7.913568885870547e-06,0.00032802114377031055
471.487,15.062,0.0028404967391304345,2.8404967391304346e-05,8.162569699275389e-06,0.00032802114377031055
471.761,16.468,0.003117583333333333,3.117583333333333e-05,9.678155528985538e-06,0.00032802114377031055
472.035,20.908,0.003946763768115942,3.9467637681159416e-05,1.1823036960144965e-05,0.00032802114377031055
472.309,24.738,0.004683190217391304,4.6831902173913035e-05,1.3415961771739172e-05,0.00032802114377031055
472.583,26.964,0.005109482608695652,5.109482608695652e-05,1.4673774320650962e-05,0.00032802114377031055
472.858,29.382,0.0055623532608695654,5.562353260869565e-05,1.58669354528986e-05,0.00032802114377031055
473.132,31.796,0.006019351449275362,6.0193514492753615e-05,1.7646551554347886e-05,0.00032802114377031055
473.406,36.209,0.00686134311594203,6.86134311594203e-05,1.7228171423913105e-05,0.00032802114377031055
473.68,30.154,0.005713964492753624,5.713964492753624e-05,1.4042735282608744e-05,0.00032802114377031055
473.954,23.893,0.004536207246376812,4.536207246376812e-05,1.3029368478259793e-05,0.00032802114377031055
474.229,26.068,0.004939697101449276,4.939697101449276e-05,1.2912801971014534e-05,0.00032802114377031055
474.503,23.627,0.004485705797101449,4.4857057971014485e-05,1.0988366942029022e-05,0.00032802114377031055
474.777,18.584,0.0035350000000000004,3.5350000000000005e-05,1.1935119836956561e-05,0.00032802114377031055
475.051,27.215,0.005176766304347826,5.1767663043478257e-05,1.6531283695652227e-05,0.00032802114377031055
475.325,36.221,0.006889864130434783,6.889864130434783e-05,1.810923224637906e-05,0.00032802114377031055
475.6,32.986,0.006280486594202898,6.280486594202898e-05,1.7090634840579767e-05,0.00032802114377031055
475.874,32.565,0.006194429347826087,6.194429347826087e-05,1.718375686775368e-05,0.00032802114377031055
476.148,33.343,0.006348458876811594,6.348458876811593e-05,1.6581615807971066e-05,0.00032802114377031055
476.422,30.111,0.005754910326086956,5.754910326086956e-05,1.6093514342391357e-05,0.00032802114377031055
476.696,31.412,0.005992180434782609,5.992180434782609e-05,1.7880469361411565e-05,0.00032802114377031055
476.971,36.757,0.007011797282608695,7.011797282608695e-05,1.8757427222826147e-05,0.00032802114377031055
477.245,34.95,0.006679755434782609,6.679755434782608e-05,1.7359648487318895e-05,0.00032802114377031055
477.519,31.349,0.005991520833333333,5.9915208333333323e-05,1.6215114500000054e-05,0.00032802114377031055
477.793,30.521,0.005844329166666667,5.844329166666667e-05,1.355616861413048e-05,0.00032802114377031055
478.067,21.154,0.004050684420289855,4.050684420289854e-05,1.0222667164854227e-05,0.00032802114377031055
478.342,17.689,0.0033839826086956527,3.383982608695652e-05,1.0900363552536268e-05,0.00032802114377031055
478.616,23.789,0.004572487137681159,4.572487137681159e-05,1.429652505253628e-05,0.00032802114377031055
478.89,30.474,0.005862932608695652,5.862932608695652e-05,1.7646202601449333e-05,0.00032802114377031055
479.164,36.544,0.007017507246376811,7.017507246376811e-05,2.0317210692029055e-05,0.00032802114377031055
479.438,40.646,0.007812573550724638,7.812573550724638e-05,2.0234490534422797e-05,0.00032802114377031055
479.713,35.916,0.00690341956521739,6.90341956521739e-05,1.819633627717397e-05,0.00032802114377031055
479.987,33.123,0.006378577717391303,6.378577717391303e-05,1.7000308655797156e-05,0.00032802114377031055
480.261,31.315,0.0060304067028985504,6.03040670289855e-05,1.454885348913048e-05,0.00032802114377031055
480.535,23.831,0.004589194384057971,4.5891943840579706e-05,1.015077127898554e-05,0.00032802114377031055
480.809,14.617,0.0028201277173913043,2.820127717391304e-05,8.267882472825402e-06,0.00032802114377031055
481.084,16.549,0.003192877717391304,3.192877717391304e-05,7.305598711956545e-06,0.00032802114377031055
481.358,11.059,0.002139676086956522,2.1396760869565215e-05,4.6158456956521885e-06,0.00032802114377031055
481.632,6.355,0.001229554347826087,1.2295543478260869e-05,3.929343411231897e-06,0.00032802114377031055
481.906,8.477,0.0016385795289855073,1.6385795289855072e-05,6.304228483695673e-06,0.00032802114377031055
482.18,15.286,0.0029630471014492755,2.9630471014492755e-05,9.078713745470264e-06,0.00032802114377031055
482.455,18.759,0.0036396538043478263,3.639653804347826e-05,1.208663662500004e-05,0.00032802114377031055
482.729,26.712,0.005182708695652174,5.182708695652174e-05,1.5969371246376864e-05,0.00032802114377031055
483.003,33.304,0.006473766666666666,6.473766666666665e-05,1.748542962681165e-05,0.00032802114377031055
483.277,32.325,0.006289320652173914,6.289320652173915e-05,1.629926526086962e-05,0.00032802114377031055
483.551,28.823,0.005607953260869565,5.607953260869565e-05,1.5009713473733747e-05,0.00032802114377031055
483.826,27.257,0.0053082019927536235,5.3082019927536236e-05,1.5780036005434834e-05,0.00032802114377031055
484.1,31.888,0.006210072463768116,6.210072463768116e-05,1.6971552057971068e-05,0.00032802114377031055
484.374,31.664,0.006177921739130435,6.177921739130435e-05,1.837492917934789e-05,0.00032802114377031055
484.648,37.079,0.007234435326086957,7.234435326086957e-05,2.179425889945472e-05,0.00032802114377031055
484.923,44.037,0.008615934782608697,8.615934782608696e-05,2.494921891304356e-05,0.00032802114377031055
485.197,49.042,0.00959517391304348,9.595173913043478e-05,2.6336075869565306e-05,0.00032802114377031055
485.471,49.211,0.009628239130434783,9.628239130434782e-05,2.6823381891304438e-05,0.00032802114377031055
485.745,50.766,0.009950871739130436,9.950871739130436e-05,2.5081353923913132e-05,0.00032802114377031055
486.019,42.633,0.00835668586956522,8.356685869565219e-05,2.1312557789853313e-05,0.00032802114377031055
486.294,36.443,0.0071433561594202895,7.14335615942029e-05,1.6731568264492807e-05,0.00032802114377031055
486.568,25.815,0.0050694673913043485,5.069467391304348e-05,1.3425177007246423e-05,0.00032802114377031055
486.842,24.086,0.0047299318840579715,4.7299318840579714e-05,1.3123446420289898e-05,0.00032802114377031055
487.116,24.648,0.004849226086956522,4.849226086956522e-05,1.4185889362318886e-05,0.00032802114377031055
487.39,27.932,0.00550543768115942,5.50543768115942e-05,1.663241673460351e-05,0.00032802114377031055
487.665,33.347,0.006590865398550725,6.590865398550725e-05,1.9246503324275428e-05,0.00032802114377031055
487.939,37.802,0.007457677173913044,7.457677173913044e-05,1.9867739503623256e-05,0.00032802114377031055
488.213,35.674,0.007044322463768116,7.044322463768117e-05,1.790254573369571e-05,0.00032802114377031055
488.487,30.475,0.006023229166666666,6.023229166666666e-05,1.634822389855078e-05,0.00032802114377031055
488.761,29.901,0.00590978097826087,5.90978097826087e-05,1.5236149569745118e-05,0.00032802114377031055
489.036,26.044,0.005171055072463768,5.1710550724637685e-05,1.3796973166666714e-05,0.00032802114377031055
489.31,24.7,0.0048997282608695646,4.899728260869565e-05,1.3323007768115985e-05,0.00032802114377031055
489.584,24.346,0.004825094927536232,4.825094927536232e-05,1.424898183333338e-05,0.00032802114377031055
489.858,28.056,0.005575621739130435,5.5756217391304346e-05,1.718304233333339e-05,0.00032802114377031055
490.132,35.056,0.006966744927536231,6.966744927536231e-05,1.8797227943839026e-05,0.00032802114377031055
490.407,33.703,0.006703966304347827,6.703966304347827e-05,1.8076985451087015e-05,0.00032802114377031055
490.681,32.543,0.006490913586956521,6.49091358695652e-05,1.666725197644933e-05,0.00032802114377031055
490.955,28.478,0.005674963768115943,5.674963768115943e-05,1.4654998954710195e-05,0.00032802114377031055
491.229,25.179,0.005022115760869565,5.022115760869565e-05,1.243858739130439e-05,0.00032802114377031055
491.503,20.341,0.004057145108695652,4.057145108695652e-05,1.1973951358697137e-05,0.00032802114377031055
491.778,23.277,0.004651183152173913,4.651183152173913e-05,1.3447348918478305e-05,0.00032802114377031055
492.052,25.822,0.0051644,5.1644e-05,1.5810074000000056e-05,0.00032802114377031055
492.326,31.879,0.006375800000000001,6.375800000000001e-05,2.00004130833334e-05,0.00032802114377031055
492.6,41.078,0.008223041666666667,8.223041666666667e-05,2.4970650230072547e-05,0.00032802114377031055
492.874,49.883,0.010003710326086957,0.00010003710326086956,2.892827850996138e-05,0.00032802114377031055
493.149,54.976,0.011035037681159422,0.00011035037681159421,2.98362839057972e-05,0.00032802114377031055
493.423,53.426,0.010743271739130436,0.00010743271739130436,2.7343398152174007e-05,0.00032802114377031055
493.697,45.828,0.009215413043478263,9.215413043478263e-05,2.1662537289855145e-05,0.00032802114377031055
493.971,32.746,0.006596657971014493,6.596657971014493e-05,1.5265128702898603e-05,0.00032802114377031055
494.245,22.606,0.004545771739130436,4.545771739130436e-05,1.0629520697462892e-05,0.00032802114377031055
494.52,15.781,0.0031847887681159424,3.184788768115942e-05,7.4866444601449514e-06,0.00032802114377031055
